"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","40",170,0.84615599502751,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","41",163,0.83205013598533,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","42",163,0.83205013598533,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","43",163,0.83205013598533,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","44",163,0.83205013598533,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","45",168,0.81974760404424,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","46",167,0.80727646226632,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","47",167,0.80727646226632,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","48",167,0.80727646226632,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","49",167,0.80727646226632,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","50",167,0.80727646226632,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","51",162,0.79725465273358,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","52",162,0.79725465273358,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","53",162,0.79725465273358,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","54",162,0.79725465273358,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","55",139,0.69163705186199,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","56",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","57",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","58",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","59",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","60",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","61",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","62",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","63",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","64",131,0.67338129568179,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","65+",128,0.65042840866236,"age",NA,NA,NA,NA,202,"€20,046"
"ΝΔ","Custom audience",1,0.0049884567111704,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,202,"€20,046"
"ΝΔ","Custom audience",52,0.17533726955824,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,202,"€20,046"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,202,"€20,046"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,202,"€20,046"
"ΝΔ","Technology early adopters",22,0.14046147215344,"detailed",NA,FALSE,NA,"BEHAVIORS",202,"€20,046"
"ΝΔ","Government",5,0.017718499392406,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Employment",9,0.017459598489096,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Investment",18,0.13281167378686,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Retirement age",4,0.0081097340753496,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Primary School Teacher",2,0.00083207457942322,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Stock market",4,0.003128760049246,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Job hunting",14,0.022813709077195,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","In college",12,0.053476754789417,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Teaching English",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Greece",12,0.081137747252857,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Master's degree",10,0.050824392356088,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Employment Opportunities",9,0.021450363858033,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Trade",9,0.016294793847038,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","National flag",3,0.015963061475745,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Retirement planning",4,0.0081097340753496,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Doctorate degree",5,0.010916738666725,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Newly engaged (1 year)",9,0.043948303625411,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Parents (up to 12 months)",5,0.0083067781154409,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Life, Physical and Social Sciences",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Pension",4,0.0081097340753496,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0083067781154409,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Smart Technologies",18,0.083791107377528,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Job",5,0.057433099807047,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Parents (All)",14,0.055019185604511,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Digital Trends",9,0.031422288823662,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Parents with adult children (18-26 years) ",7,0.042560016122692,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Kindergarten Teacher",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Education and Libraries",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Technology",7,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Investor",11,0.062975275213157,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Return on investment",5,0.0048841979659069,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Married",5,0.013614994901797,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","College grad",10,0.050824392356088,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Economy",3,0.014814718740834,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","London Business School",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Politics",7,0.041749890752798,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","In high school",7,0.013569101100054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Entry-level job",15,0.077671767529936,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","In grad school",10,0.033522927944736,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Europe",9,0.0372627739411,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Wage",21,0.13561568530421,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Business decision maker titles and interests",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Parents with toddlers (01-02 years) ",5,0.0083067781154409,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Temporary work",8,0.017825252366025,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Renewable energy",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","IT and Technical Services",5,0.0099769134223407,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Able seaman",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Retirement community",4,0.0081097340753496,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Business school",2,0.0031891203754512,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Primary Teacher",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0083067781154409,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Gadget",5,0.0099769134223407,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Tax law",9,0.1008177078241,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","International business",6,0.022448055200267,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Investment management",6,0.04409995270943,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Pension fund",4,0.0081097340753496,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Middle School Science Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Adoption",1,0.0026094617056132,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0083067781154409,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Gadget Geeks",6,0.013967678791277,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","High School Teacher",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Egypt",3,0.015963061475745,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Financial plan",1,0.0099769134223407,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Elementary Teacher",4,0.0038500908896813,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Efficient energy use",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Income",5,0.018728163030747,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","High School Social Studies Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Investment strategy",4,0.003128760049246,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Ionian Islands",3,0.015963061475745,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","New job",11,0.034287159512887,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Middle School Teacher",2,0.00083207457942322,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","National security",11,0.089753310838719,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Preschool teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","History Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Pfizer",3,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Business Decision Makers",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","TeamViewer",3,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Electric power distribution",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Middle school",4,0.0038500908896813,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Ship-owner",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Newlywed (1 year)",7,0.036465618558655,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Parents with teenagers (13-17 years)",7,0.028260604960122,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Kindergarten Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","European Union",4,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Ship-owner",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Electricity generation",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Part-time",1,0.002859882232514,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Quality of life",2,0.0074347958823283,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Ship transport",1,0.0024942283555852,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Finance",1,0.0099769134223407,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","English Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Natural environment",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Master mariner",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Engaged",5,0.013614994901797,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","International trade",3,0.0099769134223407,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Economics",5,0.018003839116285,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Social Science Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Professional degree",5,0.010916738666725,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Public health",2,0.010974604764575,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","English Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Solar energy",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Motherhood",4,0.0011438531238714,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Wealth management",4,0.003128760049246,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Marine Engineer",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","High School Mathematics Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Sustainable energy",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Stock market index",4,0.003128760049246,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Middle School English Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Fatherhood",2,0.0074826850667555,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","marine",1,0.0024942283555852,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Government Employees (Global)",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Amazon.com",3,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","International relations",3,0.0099769134223407,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Social Studies Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Adoption Counselor",1,0.0026094617056132,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Italy",3,0.015963061475745,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Military (Global)",3,0.015963061475745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Google",3,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Career",3,0.016461907146862,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Independence",3,0.015963061475745,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Newlywed",2,0.0074826850667555,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","English Language Arts Teacher (ELA Teacher)",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","School",2,0.0030180163102581,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Business and Finance",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Deck Officer",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Computer Science Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","LinkedIn",6,0.0049884567111704,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Third Mate",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Management",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Passive income",2,0.040971192660184,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Ordinary seaman",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Marine Engineer",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Sales",2,0.0031891203754512,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Protective Services",3,0.015963061475745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Parenting",1,0.0026094617056132,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Education",2,0.0030180163102581,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Microsoft",3,0.019953826844681,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Seaman",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","English Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Seaman",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Second Mate",1,0.0024942283555852,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Medicine",2,0.010974604764575,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Photovoltaics",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Employment website",2,0.040971192660184,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Shift work",1,0.002859882232514,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","International trade",3,0.012471141777926,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","In a relationship",1,0.012471141777926,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Homeland security",2,0.015699172115724,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Computer Teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","Health &amp; wellness",2,0.010974604764575,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Health care",2,0.013284759067518,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Separated",1,0.012471141777926,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","SunPower",2,0.00496151904493,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Domestic Partnership",1,0.012471141777926,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΝΔ","elementary teacher",2,0.0030180163102581,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Financial services",1,0.0099769134223407,"detailed",NA,FALSE,NA,"INTERESTS",202,"€20,046"
"ΝΔ","Civil Union",1,0.012471141777926,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",202,"€20,046"
"ΣΥΡΙΖΑ","All",4,0.76630301740195,"gender",NA,NA,NA,NA,5,"€940"
"ΣΥΡΙΖΑ","Women",1,0.23369698259805,"gender",NA,NA,NA,NA,5,"€940"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,5,"€940"
