"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","Stock market index",4,0.0021981503574097,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Government",5,0.012448358186358,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Tax law",9,0.07083076905823,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Teaching English",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Employment website",2,0.028784835005544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","College grad",10,0.035707326373458,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","High School Mathematics Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Primary School Teacher",2,0.0005845846294897,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Technology",7,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Investment",18,0.093308538720671,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Primary Teacher",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Elementary Teacher",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","In college",12,0.037570777497557,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","High School Teacher",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Education",2,0.002120345928305,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Income",5,0.013157710278736,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Wage",21,0.095278532846787,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","International trade",3,0.0087617600343181,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Shift work",1,0.0020092468110698,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Retirement age",4,0.0056975973151163,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Parents (All)",14,0.038654431978602,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Smart Technologies",18,0.058868513318576,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Entry-level job",15,0.054569292904937,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Homeland security",2,0.011029654001601,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Employment Opportunities",9,0.015070227259027,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Job hunting",14,0.016028062865979,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Part-time",1,0.0020092468110698,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Electric power distribution",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Newlywed (1 year)",7,0.025619386340346,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Ordinary seaman",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Economics",5,0.012648827255943,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Middle School English Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Quality of life",2,0.0052234108620591,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Sustainable energy",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0058360331236586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Family of those who live abroad",1,0.0017523520068636,"detailed",NA,FALSE,NA,"BEHAVIORS",277,"€28,533"
"ΝΔ","Economy",3,0.010408269979967,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Europe",9,0.02617943804174,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","English Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","International business",6,0.015771168061773,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Education and Libraries",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Greece",12,0.057004361253675,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Employment",9,0.012266464048045,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Ship-owner",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Return on investment",5,0.0034314556998403,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Wealth management",4,0.0021981503574097,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","elementary teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Independence",3,0.011215052843927,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Parents (up to 12 months)",5,0.0058360331236586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Trade",9,0.01144811566084,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Newlywed",2,0.0052570560205908,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Middle School Science Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","IT and Technical Services",5,0.0070094080274544,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","In high school",7,0.0095331453877394,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Adoption Counselor",1,0.0018333106695807,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Investment management",6,0.030982985362954,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Ionian Islands",3,0.011215052843927,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Middle school",4,0.0027049305577947,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Newly engaged (1 year)",9,0.030876442360937,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","School",2,0.002120345928305,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","English Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","In grad school",10,0.023551961442648,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Parents with adult children (18-26 years) ",7,0.029901083233917,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Gadget Geeks",6,0.0098131712384362,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Investor",11,0.044244084410095,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Computer Science Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","English Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Kindergarten Teacher",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","English Language Arts Teacher (ELA Teacher)",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Marine Engineer",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Doctorate degree",5,0.0076696942636407,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Parenting",1,0.0018333106695807,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Social Studies Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Military (Global)",3,0.011215052843927,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Parents with teenagers (13-17 years)",7,0.019854849178567,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","European Union",4,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Protective Services",3,0.011215052843927,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Seaman",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Financial plan",1,0.0070094080274544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0058360331236586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Politics",7,0.029331919302087,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Google",3,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Digital Trends",9,0.022076130582468,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Stock market",4,0.0021981503574097,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Second Mate",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Business Decision Makers",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Master's degree",10,0.035707326373458,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","SunPower",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Life, Physical and Social Sciences",4,0.0027049305577947,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Pfizer",3,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Retirement planning",4,0.0056975973151163,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Fatherhood",2,0.0052570560205908,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Photovoltaics",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Ship-owner",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","marine",1,0.0017523520068636,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0058360331236586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Business decision maker titles and interests",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Public health",2,0.0077103488301999,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Microsoft",3,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Italy",3,0.011215052843927,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Engaged",5,0.0095653886646657,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Government Employees (Global)",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Married",5,0.0095653886646657,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Pension fund",4,0.0056975973151163,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Management",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Motherhood",4,0.00080362863034765,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Gadget",5,0.0070094080274544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Professional degree",5,0.0076696942636407,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Business and Finance",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Health &amp; wellness",2,0.0077103488301999,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Preschool teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Adoption",1,0.0018333106695807,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","High School Social Studies Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Computer Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","London Business School",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Solar energy",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Egypt",3,0.011215052843927,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","National flag",3,0.011215052843927,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Separated",1,0.0087617600343181,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","TeamViewer",3,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Electricity generation",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Medicine",2,0.0077103488301999,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Health care",2,0.009333377258957,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Marine Engineer",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","International relations",3,0.0070094080274544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Financial services",1,0.0070094080274544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Business school",2,0.0022405572759758,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Amazon.com",3,0.014018816054909,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Sales",2,0.0022405572759758,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Efficient energy use",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","History Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","International trade",3,0.0070094080274544,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Renewable energy",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Finance",1,0.0070094080274544,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Social Science Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Middle School Teacher",2,0.0005845846294897,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Deck Officer",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Natural environment",2,0.0034857786120531,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Able seaman",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Domestic Partnership",1,0.0087617600343181,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Seaman",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Kindergarten Teacher",2,0.002120345928305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Master mariner",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Third Mate",1,0.0017523520068636,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
"ΝΔ","Ship transport",1,0.0017523520068636,"detailed",NA,FALSE,NA,"INTERESTS",277,"€28,533"
"ΝΔ","Civil Union",1,0.0087617600343181,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",277,"€28,533"
