"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","23",154,0.79797811602116,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","24",154,0.79797811602116,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","25",182,0.91872441454551,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","26",182,0.91872441454551,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","27",182,0.91872441454551,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","28",182,0.91872441454551,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","29",182,0.91872441454551,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","30",183,0.91923037964676,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","31",183,0.91923037964676,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","32",183,0.91923037964676,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","33",183,0.91923037964676,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","34",183,0.91923037964676,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","35",182,0.88779779183785,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","36",171,0.84761754177053,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","37",171,0.84761754177053,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","38",171,0.84761754177053,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","39",171,0.84761754177053,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","40",171,0.84761754177053,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","41",164,0.83364569102035,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","42",164,0.83364569102035,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","43",164,0.83364569102035,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","44",164,0.83364569102035,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","45",169,0.82146003542744,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","46",168,0.80910737182259,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","47",168,0.80910737182259,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","48",168,0.80910737182259,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","49",168,0.80910737182259,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","50",168,0.80910737182259,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","51",163,0.79918077134973,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","52",163,0.79918077134973,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","53",163,0.79918077134973,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","54",163,0.79918077134973,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","55",140,0.69456655738677,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","56",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","57",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","58",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","59",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","60",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","61",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","62",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","63",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","64",132,0.67648423429544,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","65+",129,0.65374940398398,"age",NA,NA,NA,NA,203,"€20,239"
"ΝΔ","Custom audience",2,0.014441251967162,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,203,"€20,239"
"ΝΔ","Custom audience",52,0.17367153279262,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,203,"€20,239"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,203,"€20,239"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,203,"€20,239"
"ΝΔ","Lookalike audience",1,0.0095001865252204,"lookalike_audience",NA,FALSE,NA,NA,203,"€20,239"
"ΝΔ","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,203,"€20,239"
"ΝΔ","Investment",18,0.13154993811316,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Employment",9,0.017293729046794,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Seaman",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Tax law",9,0.099859920794721,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","LinkedIn",6,0.0049410654419412,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Greece",12,0.080366923519719,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Solar energy",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Engaged",5,0.01348564991069,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","College grad",10,0.050341551148674,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Wage",21,0.13432731099807,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0082278621739206,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","School",2,0.0029893445923745,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","International business",6,0.022234794488736,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Entry-level job",15,0.076933871250658,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Social Studies Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","International trade",3,0.012352663604853,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0082278621739206,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Middle school",4,0.0038135143080903,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","In high school",7,0.013440192108624,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Temporary work",8,0.017655909143689,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Primary Teacher",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","National security",11,0.088900637644495,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Digital Trends",9,0.031123771218788,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","English Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Public health",2,0.010870343972271,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0082278621739206,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Trade",9,0.016139990266101,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Technology early adopters",22,0.13912706196837,"detailed",NA,FALSE,NA,"BEHAVIORS",203,"€20,239"
"ΝΔ","Middle School Science Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","In college",12,0.052968715644154,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Military (Global)",3,0.015811409414212,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Europe",9,0.036908770638213,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Retirement planning",4,0.0080326900889639,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Government Employees (Global)",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Parents (All)",14,0.054496493078803,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Google",3,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","English Language Arts Teacher (ELA Teacher)",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Life, Physical and Social Sciences",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Computer Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","High School Teacher",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Smart Technologies",18,0.082995076228287,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Sustainable energy",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","European Union",4,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Investor",11,0.062376998352155,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Management",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Financial plan",1,0.0098821308838825,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","In grad school",10,0.033204453876389,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Education and Libraries",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Professional degree",5,0.010813027613144,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Marine Engineer",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","SunPower",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Technology",7,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Quality of life",2,0.0073641639346692,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Gadget",5,0.0098821308838825,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Master's degree",10,0.050341551148674,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Investment strategy",4,0.0030990362451855,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Egypt",3,0.015811409414212,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Politics",7,0.041353259003239,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Business Decision Makers",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Return on investment",5,0.0048377971742047,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","High School Social Studies Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Parents with adult children (18-26 years) ",7,0.04215568803101,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","marine",1,0.0024705327209706,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","International trade",3,0.0098821308838825,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","elementary teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Employment website",2,0.040581958687752,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Job hunting",14,0.02259697458563,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","IT and Technical Services",5,0.0098821308838825,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Economy",3,0.014673976149477,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Job",5,0.056887474646158,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parents with toddlers (01-02 years) ",5,0.0082278621739206,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Seaman",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Government",5,0.017550170343231,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Married",5,0.01348564991069,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Ship-owner",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","International relations",3,0.0098821308838825,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","London Business School",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Investment management",6,0.043680994932937,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Adoption Counselor",1,0.0025846713326795,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Motherhood",4,0.0011329863058371,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parents (up to 12 months)",5,0.0082278621739206,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Elementary Teacher",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Income",5,0.01855024198868,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","New job",11,0.033961425102095,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Stock market index",4,0.0030990362451855,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Photovoltaics",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Wealth management",4,0.0030990362451855,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Ionian Islands",3,0.015811409414212,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Doctorate degree",5,0.010813027613144,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Parents with teenagers (13-17 years)",7,0.027992123941686,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Business decision maker titles and interests",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Medicine",2,0.010870343972271,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Education",2,0.0029893445923745,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Newlywed (1 year)",7,0.036119188380591,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Renewable energy",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Civil Union",1,0.012352663604853,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Pension fund",4,0.0080326900889639,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Kindergarten Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Economics",5,0.01783279928651,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Amazon.com",3,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Pension",4,0.0080326900889639,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Computer Science Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Retirement community",4,0.0080326900889639,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Gadget Geeks",6,0.013834983237435,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Health care",2,0.013158551378434,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Career",3,0.016305515958406,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Sales",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Independence",3,0.015811409414212,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Adoption",1,0.0025846713326795,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Ordinary seaman",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Efficient energy use",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Teaching English",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Homeland security",2,0.015550027052333,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Italy",3,0.015811409414212,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Newly engaged (1 year)",9,0.043530786543502,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Employment Opportunities",9,0.021246581400347,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Primary School Teacher",2,0.0008241697157158,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Newlywed",2,0.0074115981629119,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Retirement age",4,0.0080326900889639,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","History Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Master mariner",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","In a relationship",1,0.012352663604853,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Domestic Partnership",1,0.012352663604853,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","TeamViewer",3,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Natural environment",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Health &amp; wellness",2,0.010870343972271,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Social Science Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Business school",2,0.003158823137033,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Shift work",1,0.0028327128178649,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Microsoft",3,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Separated",1,0.012352663604853,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Kindergarten Teacher",4,0.0038135143080903,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Finance",1,0.0098821308838825,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Stock market",4,0.0030990362451855,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Ship transport",1,0.0024705327209706,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Electric power distribution",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","English Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Protective Services",3,0.015811409414212,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Business and Finance",2,0.003158823137033,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Third Mate",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Preschool teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Pfizer",3,0.019764261767765,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Passive income",2,0.040581958687752,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Middle School English Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Second Mate",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Marine Engineer",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","High School Mathematics Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","National flag",3,0.015811409414212,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Part-time",1,0.0028327128178649,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Able seaman",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Financial services",1,0.0098821308838825,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","English Teacher",2,0.0029893445923745,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Fatherhood",2,0.0074115981629119,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Parenting",1,0.0025846713326795,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
"ΝΔ","Middle School Teacher",2,0.0008241697157158,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Deck Officer",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Ship-owner",1,0.0024705327209706,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",203,"€20,239"
"ΝΔ","Electricity generation",2,0.0049143836885548,"detailed",NA,FALSE,NA,"INTERESTS",203,"€20,239"
