"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","52",161,0.79000403735202,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","53",161,0.79000403735202,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","54",161,0.79000403735202,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","55",138,0.67970670591147,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","56",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","57",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","58",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","59",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","60",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","61",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","62",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","63",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","64",130,0.66064206920803,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","65+",127,0.63667218003985,"age",NA,NA,NA,NA,201,"€19,196"
"ΝΔ","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,201,"€19,196"
"ΝΔ","Custom audience",52,0.18310615631064,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,201,"€19,196"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,201,"€19,196"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,201,"€19,196"
"ΝΔ","Entry-level job",15,0.08111326725968,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Job",5,0.059977859682482,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","marine",1,0.0026047432374354,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Newlywed (1 year)",7,0.037148848052303,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","In college",12,0.054148444317101,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Smart Technologies",18,0.087503744318404,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Deck Officer",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Wage",21,0.14162457835719,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Technology early adopters",22,0.14668507351888,"detailed",NA,FALSE,NA,"BEHAVIORS",201,"€19,196"
"ΝΔ","Marine Engineer",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Parents (All)",14,0.05652449109829,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Government",5,0.018503575010093,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","National security",11,0.093730122553169,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Microsoft",3,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Employment",9,0.018233202662048,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","English Language Arts Teacher (ELA Teacher)",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Education",2,0.0031517393172968,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Pfizer",3,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents with teenagers (13-17 years)",7,0.029512782777438,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Job hunting",14,0.023824544495526,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Able seaman",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Ionian Islands",3,0.016670356719586,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Technology",7,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Tax law",9,0.10528476355443,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Investment",18,0.13869632600966,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Investor",11,0.065765599156063,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Digital Trends",9,0.032814555305211,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Homeland security",2,0.016394774885066,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Motherhood",4,0.0011945352486879,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","In grad school",10,0.033310498417619,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Master's degree",10,0.051378560358413,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Sales",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Italy",3,0.016670356719586,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Ship transport",1,0.0026047432374354,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Kindergarten Teacher",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Kindergarten Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","International trade",3,0.010418972949741,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","International relations",3,0.010418972949741,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0086748368779548,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Return on investment",5,0.0051006082075459,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Public health",2,0.011460870244716,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Life, Physical and Social Sciences",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Newly engaged (1 year)",9,0.044963077764609,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","English Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Politics",7,0.043599755154136,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Protective Services",3,0.016670356719586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","High School Social Studies Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Social Science Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Pension fund",4,0.0084690621621974,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","LinkedIn",6,0.0052094864748707,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Economics",5,0.018801557636456,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","elementary teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","College grad",10,0.051378560358413,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Income",5,0.019557975072607,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Military (Global)",3,0.016670356719586,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Preschool teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Elementary Teacher",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Investment management",6,0.046053944232447,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","In high school",7,0.014170324160296,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Retirement community",4,0.0084690621621974,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Retirement age",4,0.0084690621621974,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","International business",6,0.023442689136918,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Health care",2,0.013873383431228,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Egypt",3,0.016670356719586,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Stock market",4,0.0032673899170389,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Trade",9,0.017016787570165,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Government Employees (Global)",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Retirement planning",4,0.0084690621621974,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents with adult children (18-26 years) ",7,0.042748004115494,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","New job",11,0.035806363387729,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Married",5,0.014218251435865,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0086748368779548,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Medicine",2,0.011460870244716,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","National flag",3,0.016670356719586,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Europe",9,0.038913822069989,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Business decision maker titles and interests",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Ordinary seaman",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Renewable energy",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","European Union",4,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0086748368779548,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","TeamViewer",3,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Google",3,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Social Studies Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Amazon.com",3,0.020837945899483,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Master mariner",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Employment Opportunities",9,0.022400791841944,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents (up to 12 months)",5,0.0086748368779548,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Gadget",5,0.010418972949741,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Temporary work",8,0.018615058020656,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Employment website",2,0.042786554315408,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Pension",4,0.0084690621621974,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Gadget Geeks",6,0.014586562129638,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Newlywed",2,0.0078142297123061,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Primary Teacher",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","IT and Technical Services",5,0.010418972949741,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Management",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Health &amp; wellness",2,0.011460870244716,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","London Business School",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Education and Libraries",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Business school",2,0.0033304247033849,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Middle School English Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Engaged",5,0.014218251435865,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Greece",12,0.08473281846242,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","International trade",3,0.013023716187177,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","High School Teacher",4,0.0040206816613052,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Fatherhood",2,0.0078142297123061,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Investment strategy",4,0.0032673899170389,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parents with toddlers (01-02 years) ",5,0.0086748368779548,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Marine Engineer",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Professional degree",5,0.011400440201607,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Finance",1,0.010418972949741,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Solar energy",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Passive income",2,0.042786554315408,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Adoption",1,0.0027250823750049,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Wealth management",4,0.0032673899170389,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Teaching English",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","English Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Middle School Science Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Photovoltaics",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Middle school",4,0.0040206816613052,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Middle School Teacher",2,0.00086894234400844,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","English Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","SunPower",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Economy",3,0.015471132933071,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Civil Union",1,0.013023716187177,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Electric power distribution",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","School",2,0.0031517393172968,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Independence",3,0.016670356719586,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","High School Mathematics Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Doctorate degree",5,0.011400440201607,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Part-time",1,0.0029865985960434,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Electricity generation",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Stock market index",4,0.0032673899170389,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Computer Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Career",3,0.017191305367073,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Financial services",1,0.010418972949741,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Seaman",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Primary School Teacher",2,0.00086894234400844,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Quality of life",2,0.0077642186421474,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Business Decision Makers",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Ship-owner",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Ship-owner",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Efficient energy use",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Natural environment",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Shift work",1,0.0029865985960434,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Parenting",1,0.0027250823750049,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","In a relationship",1,0.013023716187177,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","History Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Adoption Counselor",1,0.0027250823750049,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Computer Science Teacher",2,0.0031517393172968,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Sustainable energy",2,0.0051813552479064,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Separated",1,0.013023716187177,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Seaman",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Domestic Partnership",1,0.013023716187177,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Second Mate",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Financial plan",1,0.010418972949741,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,196"
"ΝΔ","Business and Finance",2,0.0033304247033849,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΝΔ","Third Mate",1,0.0026047432374354,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,196"
"ΣΥΡΙΖΑ","All",2,0.63501113733834,"gender",NA,NA,NA,NA,3,"€602"
"ΣΥΡΙΖΑ","Women",1,0.36498886266166,"gender",NA,NA,NA,NA,3,"€602"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,3,"€602"
