"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"Μητσοτάκης","60",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","61",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","62",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","63",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","64",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","65+",38,0.99782461393353,"age",NA,NA,NA,NA,39,"€101,462"
"Μητσοτάκης","Custom audience",10,0.12204889592159,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,39,"€101,462"
"Μητσοτάκης","Custom audience",7,0.33706696418232,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,39,"€101,462"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,39,"€101,462"
"Μητσοτάκης","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,39,"€101,462"
"Μητσοτάκης","Lookalike audience",4,0.044412883781143,"lookalike_audience",NA,FALSE,NA,NA,39,"€101,462"
"Μητσοτάκης","Lookalike audience",4,0.21475402969276,"lookalike_audience",NA,TRUE,NA,NA,39,"€101,462"
"Μητσοτάκης","Pets",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Cultural history",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Public administration",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Civil defense",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Parents (All)",2,0.004077370495193,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Newly engaged (1 year)",1,0.00064743163603875,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Dog behavior",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Historic preservation",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Public administration",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","High School Teacher",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Independence",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Home insurance",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Politics",3,0.008450613995621,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Cultural heritage",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Economy",1,0.00054552201331626,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Health care",1,0.00026443280248013,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Government",3,0.008450613995621,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Associate professor",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Education and Libraries",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Newlywed",1,0.00064743163603875,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Greece",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Pet adoption",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Property insurance",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","New Home",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Public administration",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Military (Global)",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Public administration",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Healthcare and Medical Services",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Ancient Greece",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Parents with teenagers (13-17 years)",1,0.00032396221459269,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Married",1,0.00064743163603875,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Dog training",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Educational technology",1,0.00024393260758044,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Cats",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Teacher",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Private property",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","University Teacher",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Dogs",2,0.0034493549091314,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Professor",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Elementary Teacher",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Adjunct Professor",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","House",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","First-time buyer",1,0.0019181480439315,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","National flag",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Community and Social Services",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Military history",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Government Employees (Global)",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Public sector",1,6.2880405509624e-05,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",39,"€101,462"
"Μητσοτάκης","Public security",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Μητσοτάκης","Tradition",1,0.024411691221728,"detailed",NA,FALSE,NA,"INTERESTS",39,"€101,462"
"Τσίπρας","All",91,0.90270497204988,"gender",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","Women",7,0.097295027950123,"gender",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","Men",0,0,"gender",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","Greek",4,0.011175936287197,"language",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","Káristos, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Aedipsos, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Yimnón, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Psakhná, Kefallinia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Greece",78,0.83249130206855,"location","countries",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Athens, Greece",2,0.028141845964119,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Piraeus, Greece",3,0.034272238531338,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Makrikápa, Kefallinia, Greece",2,0.016015520077297,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Kími, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Afrátion, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Istiaia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Chalkída, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Peristérion, Greece",3,0.028723342663223,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Thessaloníki, Greece",4,0.043598648320731,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Mantoúdi, Evvoia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Thíva, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Politiká, Kefallinia, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Kárystos, Greece",1,0.0027632166321976,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Attica (region), Greece",2,0.016073733022147,"location","regions",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Lárisa, Greece",1,0.0063274940054904,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Kavála, Greece",1,0.0094912410082356,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Crete, Greece",3,0.034107407312495,"location","regions",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Trikala, Greece",1,0.0094912410082356,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Patras, Greece",2,0.016403395459833,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Vólos, Greece",1,0.015818735013726,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Kozáni, Greece",1,0.00075297178665335,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Rta, Arta, Greece",1,0.017704011852662,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Glyfáda, Greece",2,0.0054843554292588,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Lamía, Greece",1,0.0042093653871525,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Epirus (region), Greece",1,0.0013585129629788,"location","regions",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Kato Achaia, Greece",1,0.017704011852662,"location","CITY",FALSE,NA,NA,98,"€31,608"
"Τσίπρας","13",0,0,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","14",0,0,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","15",0,0,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","16",0,0,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","17",0,0,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","18",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","19",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","20",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","21",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","22",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","23",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","24",11,0.21951721853488,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","25",37,0.48133025437475,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","26",37,0.48133025437475,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","27",37,0.48133025437475,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","28",43,0.5129677244022,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","29",43,0.5129677244022,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","30",72,0.77255727884855,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","31",72,0.77255727884855,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","32",72,0.77255727884855,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","33",72,0.77255727884855,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","34",75,0.77887812898533,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","35",78,0.83302882268432,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","36",78,0.83302882268432,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","37",79,0.83526021344536,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","38",79,0.83526021344536,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","39",79,0.83526021344536,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","40",90,0.91245627306174,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","41",90,0.91245627306174,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","42",90,0.91245627306174,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","43",90,0.91245627306174,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","44",91,0.92194751406997,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","45",95,0.98376807962772,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","46",94,0.97304012991611,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","47",94,0.97304012991611,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","48",94,0.97304012991611,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","49",94,0.97304012991611,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","50",94,0.97304012991611,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","51",93,0.97036771282289,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","52",93,0.97036771282289,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","53",93,0.97036771282289,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","54",93,0.97036771282289,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","55",93,0.97036771282289,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","56",87,0.94525104174279,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","57",87,0.94525104174279,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","58",87,0.94525104174279,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","59",87,0.94525104174279,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","60",87,0.94525104174279,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","61",79,0.89183686834605,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","62",79,0.89183686834605,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","63",79,0.89183686834605,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","64",79,0.89183686834605,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","65+",79,0.89183686834605,"age",NA,NA,NA,NA,98,"€31,608"
"Τσίπρας","Custom audience",4,0.026906086384846,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,98,"€31,608"
"Τσίπρας","Custom audience",0,0,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,98,"€31,608"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,98,"€31,608"
"Τσίπρας","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,98,"€31,608"
"Τσίπρας","Lookalike audience",4,0.026906086384846,"lookalike_audience",NA,FALSE,NA,NA,98,"€31,608"
"Τσίπρας","Lookalike audience",0,0,"lookalike_audience",NA,TRUE,NA,NA,98,"€31,608"
"Τσίπρας","Health",1,0.00073841855044073,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",98,"€31,608"
"Τσίπρας","Job",1,0.00073841855044073,"detailed",NA,FALSE,NA,"INTERESTS",98,"€31,608"
"Τσίπρας","Real Estate",1,0.00073841855044073,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",98,"€31,608"
"Τσίπρας","Natural environment",2,0.0053846973986723,"detailed",NA,FALSE,NA,"INTERESTS",98,"€31,608"
"Ανδρουλάκης","All",44,0.99840549979016,"gender",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","Women",1,0.0015945002098357,"gender",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","Men",0,0,"gender",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","Crete, Greece",8,0.11425953119097,"location","regions",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Rhodes, Greece",2,0.010512309106033,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Athens, Greece",11,0.49972231320223,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Chíos, Greece",2,0.016743299287731,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Néa Smírni, Greece",1,0.002547765898721,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Thessaloníki, Greece",5,0.2423481162113,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Réthimnon, Greece",1,0.013942557784403,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Thessaly, Greece",1,0.0077940778578495,"location","regions",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Attica (region), Greece",12,0.22455940780254,"location","regions",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Patras, Greece",1,0.028110448143771,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Chaniá, Greece",1,0.0010144154211248,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Western Macedonia, Greece",1,0.0080734399907521,"location","regions",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","Kos, Dhodhekanisos, Greece",1,0.0012962905567222,"location","CITY",FALSE,NA,NA,45,"€23,876"
"Ανδρουλάκης","13",0,0,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","14",0,0,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","15",0,0,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","16",0,0,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","17",0,0,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","18",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","19",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","20",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","21",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","22",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","23",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","24",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","25",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","26",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","27",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","28",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","29",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","30",39,0.87228962188524,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","31",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","32",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","33",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","34",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","35",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","36",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","37",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","38",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","39",38,0.70266193998782,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","40",44,0.83037231810258,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","41",44,0.83037231810258,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","42",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","43",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","44",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","45",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
"Ανδρουλάκης","46",41,0.79761574680995,"age",NA,NA,NA,NA,45,"€23,876"
