"party","value","num_ads","total_spend_pct","type","location_type","is_exclusion","custom_audience_type","detailed_type","total_num_ads","total_spend_formatted"
"ΝΔ","24",152,0.79501791812809,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","25",180,0.91753349496748,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","26",180,0.91753349496748,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","27",180,0.91753349496748,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","28",180,0.91753349496748,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","29",180,0.91753349496748,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","30",181,0.9180468739033,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","31",181,0.9180468739033,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","32",181,0.9180468739033,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","33",181,0.9180468739033,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","34",181,0.9180468739033,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","35",180,0.886153708862,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","36",169,0.8453847033131,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","37",169,0.8453847033131,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","38",169,0.8453847033131,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","39",169,0.8453847033131,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","40",169,0.8453847033131,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","41",162,0.83120812502381,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","42",162,0.83120812502381,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","43",162,0.83120812502381,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","44",162,0.83120812502381,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","45",167,0.81884391475503,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","46",166,0.8063102493297,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","47",166,0.8063102493297,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","48",166,0.8063102493297,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","49",166,0.8063102493297,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","50",166,0.8063102493297,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","51",161,0.7962381957939,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","52",161,0.7962381957939,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","53",161,0.7962381957939,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","54",161,0.7962381957939,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","55",138,0.69009108465338,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","56",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","57",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","58",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","59",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","60",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","61",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","62",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","63",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","64",130,0.67174380385716,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","65+",127,0.64867584331514,"age",NA,NA,NA,NA,201,"€19,946"
"ΝΔ","Custom audience",0,0,"custom_audience",NA,FALSE,"HAS_CA_INCLUSION",NA,201,"€19,946"
"ΝΔ","Custom audience",52,0.17621631702754,"custom_audience",NA,TRUE,"HAS_CA_EXCLUSION",NA,201,"€19,946"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,FALSE,"HAS_DFCA_INCLUSION",NA,201,"€19,946"
"ΝΔ","Customer list custom audience",0,0,"custom_audience",NA,TRUE,"HAS_DFCA_EXCLUSION",NA,201,"€19,946"
"ΝΔ","Gadget Geeks",6,0.014037705276372,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Technology early adopters",22,0.14116567099229,"detailed",NA,FALSE,NA,"BEHAVIORS",201,"€19,946"
"ΝΔ","Wealth management",4,0.0031444459819074,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","IT and Technical Services",5,0.010026932340266,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Master's degree",10,0.051079198727783,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Wage",21,0.13629558995462,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Temporary work",8,0.017914618665736,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Job hunting",14,0.022928084835869,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Digital Trends",9,0.031579823405668,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Education and Libraries",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Retirement planning",4,0.0081503919527852,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Stock market",4,0.0031444459819074,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","In grad school",10,0.033690994009911,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Gadget",5,0.010026932340266,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Primary School Teacher",2,0.00083624615717818,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Middle School English Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Entry-level job",15,0.078061172308822,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Economics",5,0.018094100754627,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Employment",9,0.017547131595465,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Parents with preteens (09-12 years)",5,0.0083484238665054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Electricity generation",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Ionian Islands",3,0.016043091744426,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Microsoft",3,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Amazon.com",3,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Parents (up to 12 months)",5,0.0083484238665054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Employment Opportunities",9,0.021557904531572,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Computer Science Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Middle school",4,0.0038693931901086,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Pension fund",4,0.0081503919527852,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Business and Finance",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parents (All)",14,0.055295022430248,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Investor",11,0.063290999624993,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Social Studies Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Management",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Middle School Teacher",2,0.00083624615717818,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parents with teenagers (13-17 years)",7,0.028402288547037,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Newlywed (1 year)",7,0.036648437703672,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Investment",18,0.13347752062039,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Life, Physical and Social Sciences",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","National security",11,0.090203286026267,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Retirement community",4,0.0081503919527852,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Motherhood",4,0.0011495877928115,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","SunPower",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","College grad",10,0.051079198727783,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Newly engaged (1 year)",9,0.044168636958872,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Domestic Partnership",1,0.012533665425332,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Government",5,0.017807330489695,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Technology",7,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Politics",7,0.041959202417694,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Able seaman",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","TeamViewer",3,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Kindergarten Teacher",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parents with preschoolers (03-05 years) ",5,0.0083484238665054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Middle School Science Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Health &amp; wellness",2,0.011029625574293,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","In college",12,0.053744858690443,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Job",5,0.057721038709975,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Parents with early school-age children (06-08 years) ",5,0.0083484238665054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","New job",11,0.034459057027175,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","International business",6,0.022560597765598,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Investment management",6,0.044321046330444,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","European Union",4,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Electric power distribution",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","History Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Return on investment",5,0.0049086847271772,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Medicine",2,0.011029625574293,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Tax law",9,0.10132315399162,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","London Business School",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Smart Technologies",18,0.084211191259724,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Elementary Teacher",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Europe",9,0.037449589597659,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Doctorate degree",5,0.010971469366719,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","In high school",7,0.013637129329379,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Fatherhood",2,0.0075201992551995,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Greece",12,0.08154452860383,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Adoption",1,0.0026225441535966,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Kindergarten Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Preschool teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Military (Global)",3,0.016043091744426,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parents with adult children (18-26 years) ",7,0.042773389323724,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Investment strategy",4,0.0031444459819074,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Education",2,0.0030331470329305,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Married",5,0.013683253218144,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Second Mate",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Sustainable energy",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","In a relationship",1,0.012533665425332,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Trade",9,0.016376487244739,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Marine Engineer",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","The London School of Economics and Political Science - LSE",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Protective Services",3,0.016043091744426,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Master mariner",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Italy",3,0.016043091744426,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Seaman",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Engaged",5,0.013683253218144,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Homeland security",2,0.015777879384026,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","elementary teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Income",5,0.01882205604253,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","High School Social Studies Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Business decision maker titles and interests",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Retirement age",4,0.0081503919527852,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","International trade",3,0.012533665425332,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","English Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Employment website",2,0.041176600348536,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Deck Officer",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Stock market index",4,0.0031444459819074,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Ship-owner",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parents with toddlers (01-02 years) ",5,0.0083484238665054,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","High School Teacher",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","LinkedIn",6,0.005013466170133,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Renewable energy",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Primary Teacher",4,0.0038693931901086,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Professional degree",5,0.010971469366719,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Government Employees (Global)",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Career",3,0.016544438361439,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Sales",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Natural environment",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Efficient energy use",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Teaching English",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Egypt",3,0.016043091744426,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Pension",4,0.0081503919527852,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","National flag",3,0.016043091744426,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Marine Engineer",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Ship-owner",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Public health",2,0.011029625574293,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","High School Mathematics Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","International relations",3,0.010026932340266,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Solar energy",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Computer Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Pfizer",3,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","marine",1,0.0025067330850665,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Economy",3,0.014888991832061,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Google",3,0.020053864680532,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Independence",3,0.016043091744426,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","School",2,0.0030331470329305,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","International trade",3,0.010026932340266,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Separated",1,0.012533665425332,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Social Science Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Photovoltaics",2,0.0049863934528143,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Business school",2,0.003205108922566,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Part-time",1,0.0028742201553372,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Ship transport",1,0.0025067330850665,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","ESL Teacher (English as a Second Language Teacher)",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Health care",2,0.013351361757681,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Newlywed",2,0.0075201992551995,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Business Decision Makers",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","English Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Shift work",1,0.0028742201553372,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Quality of life",2,0.0074720699799662,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Financial services",1,0.010026932340266,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Ordinary seaman",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Seaman",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","English Teacher",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","English Language Arts Teacher (ELA Teacher)",2,0.0030331470329305,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Finance",1,0.010026932340266,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Adoption Counselor",1,0.0026225441535966,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Third Mate",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ"," Large business-to-business enterprise employees (500+ employees)",2,0.003205108922566,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Financial plan",1,0.010026932340266,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Passive income",2,0.041176600348536,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΝΔ","Civil Union",1,0.012533665425332,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Able Bodied Seaman (AB Seaman)",1,0.0025067330850665,"detailed",NA,FALSE,NA,"DEMOGRAPHICS",201,"€19,946"
"ΝΔ","Parenting",1,0.0026225441535966,"detailed",NA,FALSE,NA,"INTERESTS",201,"€19,946"
"ΣΥΡΙΖΑ","All",2,0.68477496231426,"gender",NA,NA,NA,NA,3,"€697"
"ΣΥΡΙΖΑ","Women",1,0.31522503768574,"gender",NA,NA,NA,NA,3,"€697"
"ΣΥΡΙΖΑ","Men",0,0,"gender",NA,NA,NA,NA,3,"€697"
